976055297.797634, 0, 0, 0, -45.500000, -21.321999, 3.638151
976055297.798429, 0, 0, 0, -45.514999, -21.348999, 3.638151
976055297.816565, 0, 0, 0, -45.528000, -21.373999, 3.644297
976055298.983680, 0, 0, 0, -45.542004, -21.398998, 3.644297
976055298.984870, 0, 0, 0, -45.556000, -21.424000, 3.650442
976055298.147344, 0, 0, 0, -45.570000, -21.448999, 3.650442
976055298.250293, 0, 0, 0, -45.584000, -21.473999, 3.656588
976055298.530141, 0, 0, 0, -45.598000, -21.498999, 3.656588
976055298.531029, 0, 0, 0, -45.612003, -21.525000, 3.656588
976055298.531333, 0, 0, 0, -45.627003, -21.551001, 3.656588
976055298.954193, 0, 0, 0, -45.642002, -21.578001, 3.662733
976055298.954576, 0, 0, 0, -45.657001, -21.603998, 3.662733
976055298.980356, 0, 0, 0, -45.672001, -21.629000, 3.662733
976055298.980652, 0, 0, 0, -45.687000, -21.655001, 3.662733
976055299.459811, 0, 0, 0, -45.701000, -21.680000, 3.656588
976055299.460141, 0, 0, 0, -45.715000, -21.705000, 3.656588
976055299.490277, 0, 0, 0, -45.729000, -21.731001, 3.650442
976055299.490560, 0, 0, 0, -45.742996, -21.756001, 3.650442
976055299.491423, 0, 0, 0, -45.757004, -21.781000, 3.650442
976055299.520652, 0, 0, 0, -45.771000, -21.806999, 3.650442
976055301.774329, 0, 0, 0, -45.785999, -21.833000, 3.650442
976055301.774633, 0, 0, 0, -45.799999, -21.858000, 3.650442
976055301.775574, 0, 0, 0, -45.813999, -21.883001, 3.650442
976055301.775832, 0, 0, 0, -45.827003, -21.907000, 3.650442
976055301.776641, 0, 0, 0, -45.840000, -21.930000, 3.656588
976055301.776889, 0, 0, 0, -45.852001, -21.952000, 3.656588
976055301.777589, 0, 0, 0, -45.865002, -21.975000, 3.656588
976055301.777835, 0, 0, 0, -45.878998, -21.998999, 3.656588
976055301.778520, 0, 0, 0, -45.892998, -22.023998, 3.662733
976055301.778766, 0, 0, 0, -45.907001, -22.049000, 3.662733
976055301.779429, 0, 0, 0, -45.922001, -22.075001, 3.662733
976055301.779702, 0, 0, 0, -45.936001, -22.100000, 3.668879
976055301.780426, 0, 0, 0, -45.950001, -22.123001, 3.668879
976055301.780671, 0, 0, 0, -45.962997, -22.146002, 3.668879
976055301.781335, 0, 0, 0, -45.976002, -22.168999, 3.675024
976055301.781580, 0, 0, 0, -45.990002, -22.191999, 3.675024
976055301.782242, 0, 0, 0, -46.002998, -22.213999, 3.687315
976055301.782486, 0, 0, 0, -46.014999, -22.233000, 3.711898
976055301.783208, 0, 0, 0, -46.023998, -22.247000, 3.705752
976055301.783453, 0, 0, 0, -46.032997, -22.263000, 3.687315
976055301.784118, 0, 0, 0, -46.049000, -22.289000, 3.668879
976055301.784362, 0, 0, 0, -46.069000, -22.323000, 3.668879
976055302.112833, 0, 0, 0, -46.091000, -22.361000, 3.668879
976055302.113134, 0, 0, 0, -46.107998, -22.391001, 3.668879
976055302.114080, 0, 0, 0, -46.124001, -22.418999, 3.681170
976055302.118698, 0, 0, 0, -46.134998, -22.436001, 3.681170
976055302.396019, 0, 0, 0, -46.145000, -22.453999, 3.687315
976055302.396322, 0, 0, 0, -46.157997, -22.473999, 3.699606
976055302.723169, 0, 0, 0, -46.171001, -22.495001, 3.687315
976055302.723474, 0, 0, 0, -46.185001, -22.518000, 3.687315
976055302.730262, 0, 0, 0, -46.200001, -22.543999, 3.681170
976055302.730575, 0, 0, 0, -46.216000, -22.571001, 3.681170
976055303.282137, 0, 0, 0, -46.232002, -22.598000, 3.681170
976055303.282440, 0, 0, 0, -46.249001, -22.626001, 3.675024
976055303.320441, 0, 0, 0, -46.264000, -22.652000, 3.675024
976055303.320740, 0, 0, 0, -46.278999, -22.677000, 3.675024
976055303.321677, 0, 0, 0, -46.292004, -22.700001, 3.675024
976055303.321983, 0, 0, 0, -46.306000, -22.722000, 3.681170
976055305.509183, 0, 0, 0, -46.319000, -22.743999, 3.681170
976055305.509432, 0, 0, 0, -46.332996, -22.768999, 3.687315
976055305.510236, 0, 0, 0, -46.348999, -22.793999, 3.693461
976055305.510454, 0, 0, 0, -46.365002, -22.821001, 3.693461
976055305.511184, 0, 0, 0, -46.381001, -22.848000, 3.699606
976055305.511399, 0, 0, 0, -46.396000, -22.872000, 3.699606
976055305.512055, 0, 0, 0, -46.407001, -22.889000, 3.693461
976055305.512269, 0, 0, 0, -46.415001, -22.902000, 3.693461
976055305.512915, 0, 0, 0, -46.417004, -22.906000, 3.693461
976055305.513127, 0, 0, 0, -46.417004, -22.905001, 3.693461
976055305.513790, 0, 0, 0, -46.415001, -22.902000, 3.693461
976055305.514005, 0, 0, 0, -46.416000, -22.905001, 3.693461
976055305.514630, 0, 0, 0, -46.416000, -22.905001, 3.693461
976055305.514843, 0, 0, 0, -46.416000, -22.905001, 3.693461
976055305.515468, 0, 0, 0, -46.416000, -22.905001, 3.693461
976055305.515681, 0, 0, 0, -46.416000, -22.905001, 3.699606
976055305.516306, 0, 0, 0, -46.416000, -22.905001, 3.699606
976055305.516547, 0, 0, 0, -46.417004, -22.905001, 3.711898
976055305.517181, 0, 0, 0, -46.417999, -22.907000, 3.730334
976055305.517517, 0, 0, 0, -46.417999, -22.907000, 3.736480
976055305.518204, 0, 0, 0, -46.417999, -22.907000, 3.748770
976055305.518517, 0, 0, 0, -46.417999, -22.907000, 3.773353
976055305.871328, 0, 0, 0, -46.417999, -22.907000, 3.797935
976055305.871712, 0, 0, 0, -46.417999, -22.907000, 3.822517
976055305.890489, 0, 0, 0, -46.417004, -22.906000, 3.840953
976055305.920482, 0, 0, 0, -46.416000, -22.905001, 3.865535
976055306.284381, 0, 0, 0, -46.416000, -22.905001, 3.896263
976055306.284684, 0, 0, 0, -46.416000, -22.905001, 3.926991
976055306.285591, 0, 0, 0, -46.416000, -22.905001, 3.963864
976055306.318756, 0, 0, 0, -46.416000, -22.905001, 4.000737
976055306.727359, 0, 0, 0, -46.417004, -22.906000, 4.037610
976055306.727664, 0, 0, 0, -46.417004, -22.906000, 4.068338
976055306.728572, 0, 0, 0, -46.416000, -22.905001, 4.092920
976055306.728877, 0, 0, 0, -46.416000, -22.905001, 4.111357
976055307.181253, 0, 0, 0, -46.416000, -22.905001, 4.129793
976055307.181556, 0, 0, 0, -46.417004, -22.905001, 4.148230
976055307.240392, 0, 0, 0, -46.417999, -22.906000, 4.178957
976055307.240682, 0, 0, 0, -46.417999, -22.906000, 4.209685
976055307.241988, 0, 0, 0, -46.418999, -22.907000, 4.252704
976055307.319038, 0, 0, 0, -46.419998, -22.907000, 4.283431
976055309.373971, 0, 0, 0, -46.419998, -22.907000, 4.301868
976055309.374271, 0, 0, 0, -46.418999, -22.907000, 4.320304
976055309.390398, 0, 0, 0, -46.418999, -22.907000, 4.338741
976055309.390667, 0, 0, 0, -46.418999, -22.907000, 4.363323
976055309.391436, 0, 0, 0, -46.418999, -22.907000, 4.387905
976055309.391683, 0, 0, 0, -46.418999, -22.907000, 4.418633
976055309.392382, 0, 0, 0, -46.417999, -22.906000, 4.437069
976055309.392627, 0, 0, 0, -46.417999, -22.906000, 4.461652
976055309.393376, 0, 0, 0, -46.417004, -22.906000, 4.480088
976055309.393622, 0, 0, 0, -46.416000, -22.906000, 4.498525
976055309.394287, 0, 0, 0, -46.416000, -22.906000, 4.510816
976055309.394531, 0, 0, 0, -46.415001, -22.906000, 4.535398
976055309.395194, 0, 0, 0, -46.415001, -22.906000, 4.553834
976055309.395439, 0, 0, 0, -46.415001, -22.906000, 4.578416
976055309.396149, 0, 0, 0, -46.415001, -22.906000, 4.602999
976055309.396394, 0, 0, 0, -46.415001, -22.906000, 4.627581
976055309.397058, 0, 0, 0, -46.415001, -22.906000, 4.652163
976055309.397302, 0, 0, 0, -46.415001, -22.906000, 4.676745
976055309.397966, 0, 0, 0, -46.415001, -22.906000, 4.695182
976055309.398211, 0, 0, 0, -46.415001, -22.906000, 4.707473
976055309.678991, 0, 0, 0, -46.415001, -22.906000, 4.725909
976055309.679297, 0, 0, 0, -46.415001, -22.906000, 4.744346
976055309.680235, 0, 0, 0, -46.415001, -22.906000, 4.762783
976055309.780743, 0, 0, 0, -46.415001, -22.906000, 4.793510
976055310.417550, 0, 0, 0, -46.415001, -22.906000, 4.818092
976055310.420570, 0, 0, 0, -46.415001, -22.906000, 4.836528
976055310.429950, 0, 0, 0, -46.415001, -22.906000, 4.854965
976055310.120637, 0, 0, 0, -46.415001, -22.906000, 4.873402
976055310.534976, 0, 0, 0, -46.415001, -22.906000, 4.879547
976055310.535236, 0, 0, 0, -46.415001, -22.906000, 4.891838
976055310.536175, 0, 0, 0, -46.419998, -22.905001, 4.904129
976055310.536479, 0, 0, 0, -46.430000, -22.903000, 4.928712
976055310.617843, 0, 0, 0, -46.447998, -22.898998, 4.947148
976055310.810628, 0, 0, 0, -46.473999, -22.892000, 4.965585
976055311.192801, 0, 0, 0, -46.509998, -22.883001, 4.971730
976055311.193105, 0, 0, 0, -46.549999, -22.873001, 4.965585
976055311.250428, 0, 0, 0, -46.590000, -22.863001, 4.953294
976055311.250726, 0, 0, 0, -46.625000, -22.855000, 4.947148
976055311.251631, 0, 0, 0, -46.653000, -22.848000, 4.947148
976055311.318797, 0, 0, 0, -46.676003, -22.841999, 4.959439
976055313.565989, 0, 0, 0, -46.697002, -22.837000, 4.971730
976055313.566294, 0, 0, 0, -46.720001, -22.831001, 4.977876
976055313.567244, 0, 0, 0, -46.742996, -22.825001, 4.971730
976055313.567501, 0, 0, 0, -46.771000, -22.818001, 4.977876
976055313.568237, 0, 0, 0, -46.802998, -22.808998, 4.977876
976055313.568483, 0, 0, 0, -46.836002, -22.799999, 4.984021
976055313.569268, 0, 0, 0, -46.869999, -22.791000, 4.990167
976055313.569513, 0, 0, 0, -46.901001, -22.782000, 4.996312
976055313.570221, 0, 0, 0, -46.929001, -22.773998, 4.996312
976055313.570494, 0, 0, 0, -46.953999, -22.767000, 4.996312
976055313.571166, 0, 0, 0, -46.979000, -22.760000, 5.002458
976055313.571411, 0, 0, 0, -47.002998, -22.751999, 5.008603
976055313.572123, 0, 0, 0, -47.029999, -22.743999, 5.008603
976055313.572367, 0, 0, 0, -47.057999, -22.736000, 5.014749
976055313.573032, 0, 0, 0, -47.086002, -22.726999, 5.027040
976055313.573275, 0, 0, 0, -47.115002, -22.716999, 5.033185
976055313.573937, 0, 0, 0, -47.145000, -22.708000, 5.033185
976055313.574181, 0, 0, 0, -47.169998, -22.698999, 5.039331
976055313.574845, 0, 0, 0, -47.188000, -22.693998, 5.033185
976055313.575089, 0, 0, 0, -47.201000, -22.688999, 5.045476
976055313.575795, 0, 0, 0, -47.206001, -22.688000, 5.051622
976055313.576039, 0, 0, 0, -47.206001, -22.688000, 5.051622
976055313.900890, 0, 0, 0, -47.202999, -22.688999, 5.051622
976055313.901190, 0, 0, 0, -47.201000, -22.688999, 5.051622
976055313.902090, 0, 0, 0, -47.202003, -22.688999, 5.051622
976055313.919460, 0, 0, 0, -47.202003, -22.688999, 5.051622
976055314.364355, 0, 0, 0, -47.202003, -22.688999, 5.057767
976055314.364654, 0, 0, 0, -47.202003, -22.688999, 5.057767
976055314.365549, 0, 0, 0, -47.202003, -22.688999, 5.063913
976055314.365807, 0, 0, 0, -47.202999, -22.688999, 5.070058
976055314.892374, 0, 0, 0, -47.202999, -22.688999, 5.076204
976055314.892677, 0, 0, 0, -47.202999, -22.688000, 5.094640
976055314.893604, 0, 0, 0, -47.202999, -22.688999, 5.106932
976055314.893924, 0, 0, 0, -47.202999, -22.688999, 5.131514
976055314.894437, 0, 0, 0, -47.202003, -22.688999, 5.156096
976055314.919839, 0, 0, 0, -47.202999, -22.688000, 5.180678
976055315.591777, 0, 0, 0, -47.202999, -22.688000, 5.199115
976055315.592043, 0, 0, 0, -47.202999, -22.688000, 5.223697
976055315.592948, 0, 0, 0, -47.202999, -22.688000, 5.242133
976055315.593178, 0, 0, 0, -47.202999, -22.688999, 5.272861
976055315.593915, 0, 0, 0, -47.202999, -22.688999, 5.297443
976055315.594191, 0, 0, 0, -47.202999, -22.688000, 5.328170
976055315.668766, 0, 0, 0, -47.202999, -22.688000, 5.365044
976055315.780755, 0, 0, 0, -47.202999, -22.688000, 5.395772
976055317.763831, 0, 0, 0, -47.203999, -22.688000, 5.426499
976055317.764134, 0, 0, 0, -47.203999, -22.688000, 5.457227
976055317.820979, 0, 0, 0, -47.202999, -22.688000, 5.494100
976055317.821266, 0, 0, 0, -47.202999, -22.688000, 5.524827
976055317.822125, 0, 0, 0, -47.202999, -22.688000, 5.549409
976055317.822981, 0, 0, 0, -47.202999, -22.688000, 5.573992
976055317.823090, 0, 0, 0, -47.203999, -22.688000, 5.592428
976055317.823912, 0, 0, 0, -47.203999, -22.688000, 5.617011
976055317.824022, 0, 0, 0, -47.203999, -22.688000, 5.641593
976055317.824913, 0, 0, 0, -47.203999, -22.687000, 5.653883
976055317.825023, 0, 0, 0, -47.205002, -22.686001, 5.666174
976055317.825821, 0, 0, 0, -47.207996, -22.681002, 5.672320
976055317.825930, 0, 0, 0, -47.214001, -22.674000, 5.690757
976055317.826726, 0, 0, 0, -47.223000, -22.658998, 5.715339
976055317.826835, 0, 0, 0, -47.237999, -22.636999, 5.733775
976055317.827675, 0, 0, 0, -47.256001, -22.607000, 5.733775
976055317.828342, 0, 0, 0, -47.278000, -22.573000, 5.721484
976055317.828586, 0, 0, 0, -47.301003, -22.536999, 5.715339
976055317.829247, 0, 0, 0, -47.320999, -22.506001, 5.715339
976055317.829489, 0, 0, 0, -47.337002, -22.480000, 5.715339
976055317.830205, 0, 0, 0, -47.352001, -22.458000, 5.715339
976055317.960880, 0, 0, 0, -47.363998, -22.438999, 5.727630
976055318.305218, 0, 0, 0, -47.375999, -22.420000, 5.733775
976055318.305522, 0, 0, 0, -47.387997, -22.401001, 5.727630
976055318.306420, 0, 0, 0, -47.402000, -22.379000, 5.727630
976055318.319312, 0, 0, 0, -47.417999, -22.353998, 5.721484
976055318.678240, 0, 0, 0, -47.436001, -22.325001, 5.721484
976055318.678545, 0, 0, 0, -47.456001, -22.293001, 5.721484
976055318.680559, 0, 0, 0, -47.474998, -22.264000, 5.715339
976055318.760801, 0, 0, 0, -47.492001, -22.237000, 5.715339
976055319.174675, 0, 0, 0, -47.507999, -22.212000, 5.715339
976055319.174980, 0, 0, 0, -47.522003, -22.191002, 5.715339
976055319.190605, 0, 0, 0, -47.535000, -22.171001, 5.709193
976055319.191544, 0, 0, 0, -47.547997, -22.151001, 5.703048
976055319.219606, 0, 0, 0, -47.563000, -22.129999, 5.696902
976055319.773772, 0, 0, 0, -47.578999, -22.105000, 5.690757
976055319.773891, 0, 0, 0, -47.598000, -22.078001, 5.684611
976055319.774946, 0, 0, 0, -47.617001, -22.051001, 5.672320
976055319.775057, 0, 0, 0, -47.637001, -22.023001, 5.666174
976055319.775896, 0, 0, 0, -47.654999, -21.998001, 5.666174
976055319.850580, 0, 0, 0, -47.671001, -21.976002, 5.666174
976055321.973710, 0, 0, 0, -47.685001, -21.955000, 5.666174
976055321.973832, 0, 0, 0, -47.701000, -21.933998, 5.666174
976055321.974949, 0, 0, 0, -47.716000, -21.913000, 5.666174
976055321.975685, 0, 0, 0, -47.733997, -21.888000, 5.666174
976055321.975932, 0, 0, 0, -47.752003, -21.862000, 5.666174
976055321.976708, 0, 0, 0, -47.771000, -21.836000, 5.666174
976055321.976955, 0, 0, 0, -47.788998, -21.811001, 5.666174
976055321.977640, 0, 0, 0, -47.807003, -21.786001, 5.666174
976055321.977886, 0, 0, 0, -47.823997, -21.761999, 5.660029
976055321.978547, 0, 0, 0, -47.841000, -21.738998, 5.653883
976055321.978791, 0, 0, 0, -47.857002, -21.716999, 5.653883
976055321.979453, 0, 0, 0, -47.874001, -21.695000, 5.653883
976055321.979727, 0, 0, 0, -47.889999, -21.673000, 5.653883
976055321.980422, 0, 0, 0, -47.907997, -21.648998, 5.660029
976055321.980667, 0, 0, 0, -47.926003, -21.623999, 5.660029
976055321.981329, 0, 0, 0, -47.945000, -21.598000, 5.666174
976055321.981573, 0, 0, 0, -47.962002, -21.573999, 5.672320
976055321.982235, 0, 0, 0, -47.977997, -21.551001, 5.678465
976055321.982478, 0, 0, 0, -47.993999, -21.528000, 5.684611
976055321.983197, 0, 0, 0, -48.009998, -21.504000, 5.690757
976055321.983441, 0, 0, 0, -48.027000, -21.478998, 5.696902
976055322.218710, 0, 0, 0, -48.043999, -21.455000, 5.696902
976055322.120512, 0, 0, 0, -48.060001, -21.430000, 5.703048
976055322.428120, 0, 0, 0, -48.077003, -21.406000, 5.696902
976055322.428421, 0, 0, 0, -48.092999, -21.381001, 5.696902
976055322.440694, 0, 0, 0, -48.108997, -21.358000, 5.696902
976055322.520102, 0, 0, 0, -48.125000, -21.334000, 5.696902
976055322.808758, 0, 0, 0, -48.141003, -21.311001, 5.696902
976055322.809060, 0, 0, 0, -48.157001, -21.286001, 5.696902
976055322.820117, 0, 0, 0, -48.174999, -21.260000, 5.696902
976055322.919821, 0, 0, 0, -48.192001, -21.235001, 5.690757
976055323.326848, 0, 0, 0, -48.209000, -21.209999, 5.690757
976055323.327150, 0, 0, 0, -48.224998, -21.186001, 5.690757
976055323.328057, 0, 0, 0, -48.240002, -21.164000, 5.696902
976055323.328362, 0, 0, 0, -48.252998, -21.146002, 5.696902
976055323.605966, 0, 0, 0, -48.262001, -21.132000, 5.684611
976055323.607135, 0, 0, 0, -48.267998, -21.123999, 5.678465
976055323.619913, 0, 0, 0, -48.270000, -21.120001, 5.678465
976055325.723869, 0, 0, 0, -48.270000, -21.120001, 5.678465
976055325.723987, 0, 0, 0, -48.270000, -21.121000, 5.678465
976055325.725068, 0, 0, 0, -48.270000, -21.120001, 5.678465
976055325.725180, 0, 0, 0, -48.270000, -21.120001, 5.672320
976055325.726042, 0, 0, 0, -48.270000, -21.120001, 5.666174
976055325.726151, 0, 0, 0, -48.270000, -21.120001, 5.660029
976055325.727065, 0, 0, 0, -48.270000, -21.120001, 5.653883
976055325.727174, 0, 0, 0, -48.270000, -21.120001, 5.641593
976055325.727809, 0, 0, 0, -48.270000, -21.120001, 5.623156
976055325.727918, 0, 0, 0, -48.271000, -21.118999, 5.598574
976055325.728554, 0, 0, 0, -48.271000, -21.118999, 5.561700
976055325.728663, 0, 0, 0, -48.271000, -21.118999, 5.518682
976055325.729487, 0, 0, 0, -48.272999, -21.116999, 5.475663
976055325.729596, 0, 0, 0, -48.275002, -21.115000, 5.420353
976055325.730457, 0, 0, 0, -48.277000, -21.113998, 5.358899
976055325.730576, 0, 0, 0, -48.277000, -21.113001, 5.303588
976055325.731378, 0, 0, 0, -48.277000, -21.113001, 5.260570
976055325.731487, 0, 0, 0, -48.277000, -21.113001, 5.223697
976055325.732286, 0, 0, 0, -48.277000, -21.113001, 5.180678
976055325.732395, 0, 0, 0, -48.277000, -21.113001, 5.137660
976055325.733284, 0, 0, 0, -48.277000, -21.113001, 5.088495
976055325.819230, 0, 0, 0, -48.277000, -21.113998, 5.033185
976055326.212419, 0, 0, 0, -48.276001, -21.113998, 4.984021
976055326.212535, 0, 0, 0, -48.275002, -21.113998, 4.934857
976055326.213523, 0, 0, 0, -48.277000, -21.113998, 4.891838
976055326.219615, 0, 0, 0, -48.277000, -21.113998, 4.848820
976055326.582928, 0, 0, 0, -48.276001, -21.113998, 4.799655
976055326.583049, 0, 0, 0, -48.276001, -21.113998, 4.756637
976055326.584102, 0, 0, 0, -48.276001, -21.113998, 4.719764
976055326.619264, 0, 0, 0, -48.276001, -21.113998, 4.676745
976055327.391810, 0, 0, 0, -48.276001, -21.113998, 4.633726
976055327.393030, 0, 0, 0, -48.276001, -21.113998, 4.596853
976055327.509390, 0, 0, 0, -48.277000, -21.113998, 4.553834
976055327.510520, 0, 0, 0, -48.277000, -21.113998, 4.510816
976055327.570889, 0, 0, 0, -48.277000, -21.113998, 4.461652
976055327.571007, 0, 0, 0, -48.277000, -21.113998, 4.412487
976055327.572034, 0, 0, 0, -48.277000, -21.113998, 4.363323
976055327.572145, 0, 0, 0, -48.277000, -21.113998, 4.314159
976055327.572964, 0, 0, 0, -48.277000, -21.113998, 4.271140
976055327.621029, 0, 0, 0, -48.277000, -21.113998, 4.228122
976055329.975266, 0, 0, 0, -48.277000, -21.113998, 4.185103
976055329.975386, 0, 0, 0, -48.276001, -21.113998, 4.135939
976055329.990938, 0, 0, 0, -48.276001, -21.113998, 4.086774
976055329.991050, 0, 0, 0, -48.276001, -21.113001, 4.043756
976055329.991948, 0, 0, 0, -48.275002, -21.112000, 3.994592
976055329.992057, 0, 0, 0, -48.275002, -21.112000, 3.951573
976055329.992889, 0, 0, 0, -48.275002, -21.112000, 3.902409
976055329.992998, 0, 0, 0, -48.275002, -21.112000, 3.859390
976055329.993887, 0, 0, 0, -48.275002, -21.112000, 3.810226
976055329.993997, 0, 0, 0, -48.275002, -21.112000, 3.761061
976055329.994798, 0, 0, 0, -48.275002, -21.112000, 3.718043
976055329.994906, 0, 0, 0, -48.275002, -21.112000, 3.675024
976055329.995705, 0, 0, 0, -48.275002, -21.112000, 3.638151
976055329.995814, 0, 0, 0, -48.275002, -21.112000, 3.601278
976055329.996637, 0, 0, 0, -48.275002, -21.112000, 3.558259
976055329.996747, 0, 0, 0, -48.273998, -21.111000, 3.509095
976055329.997555, 0, 0, 0, -48.273998, -21.111000, 3.453785
976055329.997664, 0, 0, 0, -48.275002, -21.113001, 3.404621
976055329.998466, 0, 0, 0, -48.275002, -21.113001, 3.355457
976055329.998575, 0, 0, 0, -48.275002, -21.113001, 3.312438
976055329.999375, 0, 0, 0, -48.275002, -21.113001, 3.275565
976055329.999484, 0, 0, 0, -48.275002, -21.113001, 3.238692
976055330.338000, 0, 0, 0, -48.275002, -21.113998, 3.207964
976055330.407420, 0, 0, 0, -48.275002, -21.115000, 3.158800
976055330.352785, 0, 0, 0, -48.275002, -21.116001, 3.109636
976055330.352903, 0, 0, 0, -48.275002, -21.116999, 3.054326
976055330.430767, 0, 0, 0, -48.275002, -21.118000, 3.005162
976055330.430978, 0, 0, 0, -48.275002, -21.118000, 2.968289
976055330.802236, 0, 0, 0, -48.273998, -21.118999, 2.925270
976055330.802353, 0, 0, 0, -48.273998, -21.120001, 2.882251
976055330.821063, 0, 0, 0, -48.273998, -21.121000, 2.839233
976055330.821198, 0, 0, 0, -48.273998, -21.122000, 2.790069
976055331.221649, 0, 0, 0, -48.273998, -21.122000, 2.740904
976055331.221766, 0, 0, 0, -48.273998, -21.122000, 2.691740
976055331.222858, 0, 0, 0, -48.272999, -21.123001, 2.642576
976055331.223010, 0, 0, 0, -48.272999, -21.123001, 2.599557
976055331.816410, 0, 0, 0, -48.272999, -21.123001, 2.556539
976055331.816528, 0, 0, 0, -48.272999, -21.123001, 2.513520
